1736781671.1197164,0
1736781671.153236,1
1736781671.1534643,0
1736781671.1869993,1
1736781671.1870966,0
1736781671.2207134,1
1736781671.220839,0
1736781671.2544646,1
1736781671.2547,0
1736781671.2882733,1
1736781671.2883675,0
1736781671.321863,1
1736781671.321955,0
1736781671.35545,1
1736781671.3556378,0
1736781671.3891778,1
1736781671.389322,0
1736781671.4228292,1
1736781671.422922,0
1736781671.4564173,1
1736781671.4565156,0
1736781671.4900093,1
1736781671.490101,0
1736781671.5235999,1
1736781671.523694,0
1736781671.5571892,1
1736781671.5572813,0
1736781671.59078,1
1736781671.5908718,0
1736781671.6243727,1
1736781671.6244676,0
1736781671.6579628,1
1736781671.6580546,0
1736781671.6915474,1
1736781671.6916392,0
1736781671.725135,1
1736781671.7252278,0
1736781671.7587218,1
1736781671.758814,0
1736781671.7923071,1
1736781671.792399,0
1736781671.8258932,1
1736781671.825984,0
1736781671.8594773,1
1736781671.8595693,0
1736781671.893088,1
1736781671.8931808,0
1736781671.9267,1
1736781671.9267929,0
1736781671.9602866,1
1736781671.9603775,0
1736781671.99387,1
1736781671.9939609,0
1736781672.0274532,1
1736781672.027544,0
1736781672.0610955,1
1736781672.0611894,0
1736781672.0946822,1
1736781672.0947738,0
1736781672.1282656,1
1736781672.1283576,0
1736781672.1618505,1
1736781672.1619418,0
1736781672.1954396,1
1736781672.1955318,0
1736781672.2290237,1
1736781672.2291157,0
1736781672.262607,1
1736781672.2626982,0
1736781672.2962198,1
1736781672.296312,0
1736781672.3298032,1
1736781672.3298945,0
1736781672.3633883,1
1736781672.3634796,0
1736781672.3969715,1
1736781672.397063,0
1736781672.4306757,1
1736781672.4307692,0
1736781672.464263,1
1736781672.464354,0
1736781672.4978454,1
1736781672.497936,0
1736781672.5314288,1
1736781672.531521,0
1736781672.5650156,1
1736781672.5651073,0
1736781672.5986588,1
1736781672.5987535,0
1736781672.632308,1
1736781672.6325078,0
1736781672.6660485,1
1736781672.6662593,0
1736781672.6998353,1
1736781672.699928,0
1736781672.7335637,1
1736781672.733737,0
1736781672.7677314,1
1736781672.767874,0
1736781672.8013794,1
1736781672.8014758,0
1736781672.8349724,1
1736781672.8350658,0
1736781672.868559,1
1736781672.868651,0
1736781672.9021444,1
1736781672.9023645,0
1736781672.9359045,1
1736781672.9359972,0
1736781672.9694893,1
1736781672.9695814,0
1736781673.0030735,1
1736781673.003164,0
1736781673.0366757,1
1736781673.036767,0
1736781673.0702586,1
1736781673.07035,0
1736781673.103845,1
1736781673.1039362,0
1736781673.1374307,1
1736781673.1375232,0
1736781673.1710172,1
1736781673.1711082,0
1736781673.2046025,1
1736781673.2046936,0
1736781673.238185,1
1736781673.2383904,0
1736781673.2719283,1
1736781673.2721715,0
1736781673.3057375,1
1736781673.3059433,0
1736781673.3394847,1
1736781673.3395798,0
1736781673.3730748,1
1736781673.373169,0
1736781673.4066818,1
1736781673.4067738,0
1736781673.4402668,1
1736781673.4403577,0
1736781673.4738503,1
1736781673.4739428,0
1736781673.5074353,1
1736781673.5075266,0
1736781673.5410209,1
1736781673.541113,0
1736781673.5746078,1
1736781673.5747,0
1736781673.6081913,1
1736781673.608282,0
1736781673.6417747,1
1736781673.6418662,0
1736781673.6753595,1
1736781673.67545,0
1736781673.7089436,1
1736781673.7091515,0
1736781673.742799,1
1736781673.742903,0
1736781673.7764227,1
1736781673.7766187,0
1736781673.8102832,1
1736781673.810378,0
1736781673.843893,1
1736781673.8440454,0
1736781673.8776193,1
1736781673.87778,0
1736781673.9113595,1
1736781673.9114518,0
1736781673.9449499,1
1736781673.9450438,0
1736781673.978539,1
1736781673.978631,0
1736781674.0121267,1
1736781674.0122192,0
1736781674.0457118,1
1736781674.0458045,0
1736781674.0792978,1
1736781674.0793898,0
1736781674.1128852,1
1736781674.112978,0
1736781674.1464763,1
1736781674.1466079,0
1736781674.1801429,1
1736781674.1805701,0
1736781674.2144387,1
1736781674.2146473,0
1736781674.248267,1
1736781674.2484372,0
1736781674.282014,1
1736781674.2821653,0
1736781674.3157504,1
1736781674.3158922,0
1736781674.3495522,1
1736781674.3496761,0
1736781674.3832793,1
1736781674.3836305,0
1736781674.4172134,1
1736781674.417384,0
1736781674.4509077,1
1736781674.451081,0
1736781674.484635,1
1736781674.48484,0
1736781674.5184014,1
1736781674.5185778,0
1736781674.5521526,1
1736781674.5523267,0
1736781674.5858817,1
1736781674.5860527,0
1736781674.6196306,1
1736781674.6198006,0
1736781674.6533852,1
1736781674.6535726,0
1736781674.687316,1
1736781674.6874645,0
1736781674.7209957,1
1736781674.721096,0
1736781674.7546327,1
1736781674.7547677,0
1736781674.788309,1
1736781674.7884436,0
1736781674.8219395,1
1736781674.8220315,0
1736781674.8555272,1
1736781674.85562,0
1736781674.8891146,1
1736781674.8892064,0
1736781674.923183,1
1736781674.9233754,0
1736781674.9571338,1
1736781674.9576457,0
1736781674.9912753,1
1736781674.9913697,0
1736781675.0248663,1
1736781675.0249586,0
1736781675.0584548,1
1736781675.058547,0
1736781675.092045,1
1736781675.0921378,0
1736781675.1256332,1
1736781675.125726,0
1736781675.1592214,1
1736781675.1593223,0
1736781675.192818,1
1736781675.1929095,0
1736781675.2264085,1
1736781675.2265036,0
1736781675.2599983,1
1736781675.2600892,0
1736781675.2935848,1
1736781675.2936778,0
1736781675.327171,1
1736781675.327262,0
1736781675.360755,1
1736781675.3608458,0
1736781675.394346,1
1736781675.3944407,0
1736781675.427965,1
1736781675.4280593,0
1736781675.461559,1
1736781675.4616518,0
1736781675.4951673,1
1736781675.495258,0
1736781675.528752,1
1736781675.528843,0
1736781675.562336,1
1736781675.5624285,0
1736781675.5959678,1
1736781675.5960612,0
1736781675.6295552,1
1736781675.6296473,0
1736781675.6631417,1
1736781675.6632552,0
1736781675.696754,1
1736781675.6968563,0
1736781675.7303503,1
1736781675.730442,0
1736781675.7639391,1
1736781675.764033,0
1736781675.797554,1
1736781675.797648,0
1736781675.831145,1
1736781675.8312368,0
1736781675.864733,1
1736781675.8648255,0
1736781675.8983183,1
1736781675.8984377,0
1736781675.9319322,1
1736781675.932024,0
1736781675.9655247,1
1736781675.9656165,0
1736781675.9991083,1
1736781675.9992256,0
1736781676.0327199,1
1736781676.032811,0
1736781676.0663044,1
1736781676.066396,0
1736781676.099897,1
1736781676.0999928,0
1736781676.133491,1
1736781676.1335845,0
1736781676.1670783,1
1736781676.1671708,0
1736781676.2006638,1
1736781676.2007556,0
1736781676.2342489,1
1736781676.2343414,0
1736781676.2678351,1
1736781676.2679281,0
1736781676.3014205,1
1736781676.3015132,0
1736781676.3350077,1
1736781676.3351004,0
1736781676.368595,1
1736781676.3686867,0
1736781676.4021807,1
1736781676.402272,0
1736781676.435778,1
1736781676.4358723,0
1736781676.469367,1
1736781676.4694576,0
1736781676.5029671,1
1736781676.5030596,0
1736781676.5365546,1
1736781676.5366461,0
1736781676.5701468,1
1736781676.5702388,0
1736781676.603734,1
1736781676.6038349,0
1736781676.6373334,1
1736781676.6374269,0
1736781676.6709225,1
1736781676.6710222,0
1736781676.7045174,1
1736781676.7046216,0
1736781676.7381148,1
1736781676.7382069,0
1736781676.771706,1
1736781676.7718046,0
1736781676.8053012,1
1736781676.8053951,0
1736781676.8388913,1
1736781676.838983,0
1736781676.8724756,1
1736781676.8725753,0
1736781676.9060695,1
1736781676.906169,0
1736781676.9396632,1
1736781676.939754,0
1736781676.9732633,1
1736781676.9733636,0
1736781677.0068634,1
1736781677.0069551,0
1736781677.0404499,1
1736781677.0405421,0
1736781677.0740428,1
1736781677.074142,0
1736781677.1076336,1
1736781677.1077337,0
1736781677.1412327,1
1736781677.1413255,0
1736781677.174822,1
1736781677.1749141,0
1736781677.2084098,1
1736781677.2085018,0
1736781677.2419949,1
1736781677.2420876,0
1736781677.2755833,1
1736781677.2756753,0
1736781677.3091698,1
1736781677.3092616,0
1736781677.3427544,1
1736781677.3428466,0
1736781677.3763402,1
1736781677.376432,0
1736781677.4099236,1
1736781677.4100153,0
1736781677.4435105,1
1736781677.4436038,0
1736781677.4770982,1
1736781677.4771988,0
1736781677.5106945,1
1736781677.510787,0
1736781677.5442848,1
1736781677.5443783,0
1736781677.5779536,1
1736781677.578183,0
1736781677.6118326,1
1736781677.6120486,0
1736781677.6456857,1
1736781677.6458874,0
1736781677.6796794,1
1736781677.6799896,0
1736781677.7136238,1
1736781677.713866,0
1736781677.7480388,1
1736781677.7484708,0
1736781677.7821126,1
1736781677.7823062,0
1736781677.8158932,1
1736781677.8161378,0
1736781677.8497152,1
1736781677.8500803,0
1736781677.8836255,1
1736781677.8839035,0
1736781677.9174802,1
1736781677.917775,0
1736781677.9514189,1
1736781677.9516313,0
1736781677.9852831,1
1736781677.9855301,0
1736781678.0191271,1
1736781678.0193746,0
1736781678.0530283,1
1736781678.0532281,0
1736781678.086755,1
1736781678.0868475,0
1736781678.1203475,1
1736781678.12044,0
1736781678.1539361,1
1736781678.1540291,0
1736781678.1875274,1
1736781678.1876214,0
1736781678.2211504,1
1736781678.221246,0
1736781678.254744,1
1736781678.254837,0
1736781678.2883327,1
1736781678.288425,0
1736781678.3225665,1
1736781678.3227794,0
1736781678.3568845,1
1736781678.35704,0
1736781678.390553,1
1736781678.3906498,0
1736781678.4241464,1
1736781678.4242394,0
1736781678.457738,1
1736781678.457832,0
1736781678.491331,1
1736781678.4914231,0
1736781678.5249946,1
1736781678.5251162,0
1736781678.5586452,1
1736781678.5587385,0
1736781678.5922356,1
1736781678.5924306,0
1736781678.6259437,1
1736781678.6260357,0
1736781678.6595333,1
1736781678.6596265,0
1736781678.6931224,1
1736781678.693239,0
1736781678.7267401,1
1736781678.726832,0
1736781678.7603269,1
1736781678.7604194,0
1736781678.793914,1
1736781678.7940044,0
1736781678.8274965,1
1736781678.8275883,0
1736781678.8610811,1
1736781678.8611975,0
1736781678.8946955,1
1736781678.894788,0
1736781678.9282804,1
1736781678.9283733,0
1736781678.9618661,1
1736781678.9619823,0
1736781678.9954786,1
1736781678.9955702,0
1736781679.0290644,1
1736781679.0291553,0
1736781679.0626504,1
1736781679.0627463,0
1736781679.0962672,1
1736781679.096361,0
1736781679.129854,1
1736781679.1299455,0
1736781679.1634412,1
1736781679.1635342,0
1736781679.1970274,1
1736781679.1971195,0
1736781679.2306156,1
1736781679.2307072,0
1736781679.2642,1
1736781679.264291,0
1736781679.2977898,1
1736781679.2979066,0
1736781679.3314016,1
1736781679.3314922,0
1736781679.3649852,1
1736781679.3650763,0
1736781679.3985686,1
1736781679.3986876,0
1736781679.4321868,1
1736781679.4322813,0
1736781679.4657772,1
1736781679.4658694,0
1736781679.4993656,1
1736781679.4994578,0
1736781679.532979,1
1736781679.5330718,0
1736781679.5665681,1
1736781679.5666618,0
1736781679.600188,1
1736781679.6002808,0
1736781679.6337826,1
1736781679.6339014,0
1736781679.6674838,1
1736781679.6675756,0
1736781679.701078,1
1736781679.7011685,0
1736781679.734663,1
1736781679.7347543,0
1736781679.768248,1
1736781679.7683392,0
1736781679.8018408,1
1736781679.801932,0
1736781679.8354275,1
1736781679.8355207,0
1736781679.8690155,1
1736781679.869108,0
1736781679.902601,1
1736781679.9026918,0
1736781679.936192,1
1736781679.9362864,0
1736781679.9697824,1
1736781679.969874,0
1736781680.0033717,1
1736781680.0034642,0
1736781680.0369594,1
1736781680.0370498,0
1736781680.0705442,1
1736781680.0706356,0
1736781680.1041334,1
1736781680.1042259,0
1736781680.1377213,1
1736781680.137813,0
1736781680.1713085,1
1736781680.1714013,0
1736781680.2048955,1
1736781680.2049873,0
1736781680.2384806,1
1736781680.2385817,0
1736781680.272079,1
1736781680.272171,0
1736781680.3056645,1
1736781680.3057559,0
1736781680.339248,1
1736781680.3393395,0
1736781680.3728323,1
1736781680.3729239,0
1736781680.4064188,1
1736781680.4065108,0
1736781680.4400032,1
1736781680.440094,0
1736781680.473595,1
1736781680.4736884,0
1736781680.507192,1
1736781680.5072846,0
1736781680.5407786,1
1736781680.5408785,0
1736781680.5743744,1
1736781680.5744743,0
1736781680.607968,1
1736781680.6080675,0
1736781680.6415598,1
1736781680.6416514,0
1736781680.6751482,1
1736781680.6752408,0
1736781680.7087338,1
1736781680.7088327,0
1736781680.742325,1
1736781680.7424154,0
1736781680.7759078,1
1736781680.7760067,0
1736781680.809501,1
1736781680.809592,0
1736781680.8430836,1
1736781680.8431828,0
1736781680.8767087,1
1736781680.876802,0
1736781680.9102983,1
1736781680.910423,0
1736781680.9439347,1
1736781680.9440277,0
1736781680.9775314,1
1736781680.9776242,0
1736781681.0111203,1
1736781681.011213,0
1736781681.0447354,1
1736781681.0448294,0
1736781681.0783257,1
1736781681.0784185,0
1736781681.1119404,1
1736781681.1120577,0
1736781681.1455588,1
1736781681.145652,0
1736781681.17915,1
1736781681.1792428,0
1736781681.212742,1
1736781681.2128356,0
1736781681.2463455,1
1736781681.2465615,0
1736781681.280163,1
1736781681.2804523,0
1736781681.3141892,1
1736781681.314411,0
1736781681.3480408,1
1736781681.348247,0
1736781681.3818827,1
1736781681.3820894,0
1736781681.4156349,1
1736781681.4158366,0
1736781681.4495466,1
1736781681.4497528,0
1736781681.483397,1
1736781681.4836142,0
1736781681.5173025,1
1736781681.5176704,0
1736781681.5512462,1
1736781681.5514383,0
1736781681.585014,1
1736781681.5851934,0
1736781681.6188219,1
1736781681.6189513,0
1736781681.652604,1
1736781681.6528044,0
1736781681.6863089,1
1736781681.6865435,0
1736781681.7201738,1
1736781681.720268,0
1736781681.7538233,1
1736781681.753918,0
1736781681.7874134,1
1736781681.7875063,0
1736781681.821001,1
1736781681.8210945,0
1736781681.8545907,1
1736781681.854683,0
1736781681.888177,1
1736781681.8882697,0
1736781681.9217641,1
1736781681.921857,0
1736781681.955353,1
1736781681.9554465,0
1736781681.989188,1
1736781681.9896967,0
1736781682.023377,1
1736781682.023487,0
1736781682.0569932,1
1736781682.0570893,0
1736781682.0906017,1
1736781682.0906956,0
1736781682.124194,1
1736781682.1242886,0
1736781682.1577864,1
1736781682.15788,0
1736781682.1913772,1
1736781682.1914701,0
1736781682.2250154,1
1736781682.2251093,0
1736781682.2586062,1
1736781682.2586992,0
1736781682.2921937,1
1736781682.2922857,0
1736781682.3257818,1
1736781682.3258739,0
1736781682.3593714,1
1736781682.3594651,0
1736781682.3929615,1
1736781682.393054,0
1736781682.4265509,1
1736781682.4266431,0
1736781682.4601386,1
1736781682.4602306,0
1736781682.493726,1
1736781682.4938183,0
1736781682.5273147,1
1736781682.5274332,0
1736781682.5609305,1
1736781682.5610223,0
1736781682.594518,1
1736781682.5946102,0
1736781682.6281056,1
1736781682.6281977,0
1736781682.6617842,1
1736781682.6618779,0
1736781682.6954532,1
1736781682.695546,0
1736781682.72904,1
1736781682.729182,0
1736781682.762677,1
1736781682.7627683,0
1736781682.796263,1
1736781682.7963543,0
1736781682.8298488,1
1736781682.8299654,0
1736781682.8634608,1
1736781682.863553,0
1736781682.8970814,1
1736781682.8971725,0
1736781682.930748,1
1736781682.9308648,0
1736781682.9643588,1
1736781682.964451,0
1736781682.9979455,1
1736781682.9981742,0
1736781683.0317273,1
1736781683.0319095,0
1736781683.0654454,1
1736781683.0655386,0
1736781683.099071,1
1736781683.0992582,0
1736781683.1327534,1
1736781683.1328464,0
1736781683.1663418,1
1736781683.166433,0
1736781683.1999266,1
1736781683.2000413,0
1736781683.2335372,1
1736781683.2336304,0
1736781683.2671227,1
1736781683.267214,0
1736781683.3007076,1
1736781683.3007998,0
1736781683.3342927,1
1736781683.3343854,0
1736781683.367877,1
1736781683.3679678,0
1736781683.4014604,1
1736781683.401552,0
1736781683.435047,1
1736781683.4351394,0
1736781683.468631,1
1736781683.4687216,0
1736781683.5022204,1
1736781683.5023136,0
1736781683.5358095,1
1736781683.5359018,0
1736781683.5693939,1
1736781683.569486,0
1736781683.6029778,1
1736781683.603069,0
1736781683.6365614,1
1736781683.6366541,0
1736781683.6701484,1
1736781683.6702392,0
1736781683.7037346,1
1736781683.7038279,0
1736781683.7373226,1
1736781683.737414,0
1736781683.770911,1
1736781683.7710028,0
1736781683.8044953,1
1736781683.8045866,0
1736781683.8380795,1
1736781683.8381715,0
1736781683.8716636,1
1736781683.8717556,0
1736781683.9052508,1
1736781683.9053438,0
1736781683.9388366,1
1736781683.938927,0
1736781683.9724274,1
1736781683.972528,0
1736781684.006023,1
1736781684.0061216,0
1736781684.03962,1
1736781684.0397136,0
1736781684.0732274,1
1736781684.0733237,0
1736781684.1068196,1
1736781684.1069117,0
1736781684.1404054,1
1736781684.1405053,0
1736781684.174,1
1736781684.1740944,0
1736781684.207596,1
1736781684.207696,0
1736781684.2411897,1
1736781684.2412825,0
1736781684.2748036,1
1736781684.2749047,0
1736781684.3083975,1
1736781684.3084893,0
1736781684.341983,1
1736781684.3420744,0
1736781684.375567,1
1736781684.3756585,0
1736781684.409153,1
1736781684.4092536,0
1736781684.4427736,1
1736781684.4428644,0
1736781684.476359,1
1736781684.4764497,0
1736781684.5099502,1
1736781684.510041,0
1736781684.543544,1
1736781684.5436387,0
1736781684.5771341,1
1736781684.5772264,0
1736781684.6107204,1
1736781684.6108336,0
1736781684.6443315,1
1736781684.6444237,0
1736781684.6779287,1
1736781684.6780252,0
1736781684.7115204,1
1736781684.7116172,0
1736781684.7451391,1
1736781684.7452307,0
1736781684.7787285,1
1736781684.7788203,0
1736781684.812317,1
1736781684.8124096,0
1736781684.845907,1
1736781684.845999,0
1736781684.879542,1
1736781684.8796382,0
1736781684.9134905,1
1736781684.913665,0
1736781684.9474454,1
1736781684.9478197,0
1736781684.981765,1
1736781684.9820662,0
1736781685.0158572,1
1736781685.016005,0
1736781685.0496788,1
1736781685.0498374,0
1736781685.0835223,1
1736781685.0836365,0
1736781685.1219203,1
1736781685.1221054,0
1736781685.1559687,1
1736781685.156534,0
1736781685.1901352,1
1736781685.19038,0
1736781685.223962,1
1736781685.2241232,0
1736781685.2578402,1
1736781685.2579782,0
1736781685.2915266,1
1736781685.2917793,0
1736781685.325308,1
1736781685.3255546,0
1736781685.3591435,1
1736781685.359321,0
1736781685.392887,1
1736781685.393091,0
1736781685.42673,1
1736781685.4268966,0
1736781685.460521,1
1736781685.4606545,0
1736781685.4941988,1
1736781685.4943273,0
1736781685.5278914,1
1736781685.5280707,0
1736781685.5616064,1
1736781685.5618713,0
1736781685.595371,1
1736781685.5955184,0
1736781685.6290612,1
1736781685.629201,0
1736781685.6642408,1
1736781685.6644402,0
1736781685.6983624,1
1736781685.6990764,0
1736781685.7326078,1
1736781685.7327094,0
1736781685.7662055,1
1736781685.7663422,0
1736781685.7998693,1
1736781685.7999656,0
1736781685.8334658,1
1736781685.8335602,0
1736781685.8670573,1
1736781685.86715,0
1736781685.9008222,1
1736781685.9009352,0
1736781685.9344404,1
1736781685.9345412,0
1736781685.9680433,1
1736781685.9681408,0
1736781686.0017114,1
1736781686.0018194,0
1736781686.0353227,1
1736781686.035426,0
1736781686.0689223,1
1736781686.0690157,0
1736781686.1025167,1
1736781686.1026185,0
1736781686.1361146,1
1736781686.1362085,0
1736781686.1697106,1
1736781686.1698022,0
1736781686.2033024,1
1736781686.2033963,0
1736781686.236897,1
1736781686.236989,0
1736781686.2704973,1
1736781686.2705905,0
1736781686.3040864,1
1736781686.3041804,0
1736781686.3376756,1
1736781686.3377674,0
1736781686.3712597,1
1736781686.371352,0
1736781686.404844,1
1736781686.4049354,0
1736781686.43843,1
1736781686.438522,0
1736781686.4720182,1
1736781686.472111,0
1736781686.5056086,1
1736781686.5057015,0
1736781686.5391948,1
1736781686.5392876,0
1736781686.5728273,1
1736781686.5729208,0
1736781686.6064146,1
1736781686.6065073,0
1736781686.639999,1
1736781686.6400907,0
1736781686.6735852,1
1736781686.6736789,0
1736781686.7071795,1
1736781686.7072723,0
1736781686.7407646,1
1736781686.7408571,0
1736781686.7743518,1
1736781686.7744446,0
1736781686.8079386,1
1736781686.808032,0
1736781686.8415241,1
1736781686.8416162,0
1736781686.8751125,1
1736781686.875206,0
1736781686.9087043,1
1736781686.908797,0
1736781686.9422898,1
1736781686.9423826,0
1736781686.975876,1
1736781686.9759686,0
1736781687.009462,1
1736781687.0095537,0
1736781687.0430472,1
1736781687.0431483,0
1736781687.0766416,1
1736781687.0767334,0
1736781687.1102264,1
1736781687.1103182,0
1736781687.143812,1
1736781687.1439035,0
1736781687.1773946,1
1736781687.177487,0
1736781687.2109804,1
1736781687.2111003,0
1736781687.2445974,1
1736781687.2446895,0
1736781687.2781816,1
1736781687.278282,0
1736781687.3117747,1
1736781687.311867,0
1736781687.34536,1
1736781687.345452,0
1736781687.378988,1
1736781687.3791142,0
1736781687.4126127,1
1736781687.4127076,0
1736781687.4462094,1
1736781687.4463015,0
1736781687.4798028,1
1736781687.4799037,0
1736781687.5134013,1
1736781687.5135038,0
1736781687.5469968,1
1736781687.5470982,0
1736781687.5805922,1
1736781687.5806918,0
1736781687.6141877,1
1736781687.6142814,0
1736781687.647785,1
1736781687.6478853,0
1736781687.6813793,1
1736781687.6814783,0
1736781687.714974,1
1736781687.7150745,0
1736781687.748569,1
1736781687.7486925,0
1736781687.7821867,1
1736781687.782287,0
1736781687.8157809,1
1736781687.8158727,0
1736781687.8493655,1
1736781687.8494568,0
1736781687.8829486,1
1736781687.8830476,0
1736781687.9165497,1
1736781687.916644,0
1736781687.9501407,1
1736781687.950234,0
1736781687.983736,1
1736781687.9838376,0
1736781688.0173297,1
1736781688.0174208,0
1736781688.050932,1
1736781688.0510242,0
1736781688.0845182,1
1736781688.0846102,0
1736781688.1181026,1
1736781688.1182015,0
1736781688.1516967,1
1736781688.15179,0
1736781688.1852832,1
1736781688.185426,0
1736781688.2189214,1
1736781688.2190146,0
1736781688.2525108,1
1736781688.252603,0
1736781688.2860954,1
1736781688.2861884,0
1736781688.3196821,1
1736781688.319774,0
1736781688.3532946,1
1736781688.3533967,0
1736781688.386892,1
1736781688.386984,0
1736781688.420491,1
1736781688.4205852,0
1736781688.4540827,1
1736781688.4541755,0
1736781688.4876795,1
1736781688.4877732,0
1736781688.5212665,1
1736781688.5213592,0
1736781688.5548537,1
1736781688.5549464,0
1736781688.5884461,1
1736781688.588542,0
1736781688.6220813,1
1736781688.622225,0
1736781688.6558032,1
1736781688.6559353,0
1736781688.6894746,1
1736781688.6896298,0
1736781688.7231643,1
1736781688.723342,0
1736781688.7568958,1
1736781688.756998,0
1736781688.7904985,1
1736781688.7907293,0
1736781688.8242824,1
1736781688.8244014,0
1736781688.8579597,1
1736781688.858104,0
1736781688.891691,1
1736781688.8918307,0
1736781688.9254436,1
1736781688.9256384,0
1736781688.9591877,1
1736781688.9593341,0
1736781688.992884,1
1736781688.9929774,0
1736781689.026473,1
1736781689.026613,0
1736781689.060109,1
1736781689.0602007,0
1736781689.0936968,1
1736781689.0937922,0
1736781689.1272871,1
1736781689.1273787,0
1736781689.1608725,1
1736781689.1609633,0
1736781689.1944573,1
1736781689.1945508,0
1736781689.228045,1
1736781689.2281368,0
1736781689.2616343,1
1736781689.2617264,0
1736781689.2952209,1
1736781689.2953136,0
1736781689.3288078,1
1736781689.3289006,0
1736781689.3623962,1
1736781689.3624887,0
1736781689.3959825,1
1736781689.396075,0
1736781689.4296613,1
1736781689.4297984,0
1736781689.4635332,1
1736781689.4636624,0
1736781689.4973154,1
1736781689.4974554,0
1736781689.5309663,1
1736781689.5312376,0
1736781689.564781,1
1736781689.5650222,0
1736781689.5985308,1
1736781689.598779,0
1736781689.6322837,1
1736781689.6325176,0
1736781689.6661415,1
1736781689.666255,0
1736781689.6997576,1
1736781689.6998558,0
1736781689.7333577,1
1736781689.7334566,0
1736781689.767,1
1736781689.7670949,0
1736781689.8005881,1
1736781689.800682,0
1736781689.83418,1
1736781689.8342729,0
1736781689.8677697,1
1736781689.8678622,0
1736781689.9013638,1
1736781689.9014583,0
1736781689.9349546,1
1736781689.9350471,0
1736781689.968541,1
1736781689.9686337,0
1736781690.002127,1
1736781690.0022194,0
1736781690.0357435,1
1736781690.0358365,0
1736781690.06933,1
1736781690.0694308,0
1736781690.1029334,1
1736781690.1030266,0
1736781690.1365204,1
1736781690.1366131,0
1736781690.1701066,1
1736781690.1701984,0
1736781690.2036946,1
1736781690.2037878,0
1736781690.237289,1
1736781690.23738,0
1736781690.270874,1
1736781690.2709672,0
1736781690.3044634,1
1736781690.304557,0
1736781690.3380513,1
1736781690.3381445,0
1736781690.371637,1
1736781690.371737,0
1736781690.4052317,1
1736781690.4053252,0
1736781690.438821,1
1736781690.438913,0
1736781690.472409,1
1736781690.4725018,0
1736781690.5060003,1
1736781690.506092,0
1736781690.5395963,1
1736781690.5397003,0
1736781690.573239,1
1736781690.5733447,0
1736781690.6068425,1
1736781690.6069355,0
1736781690.6404335,1
1736781690.6405268,0
1736781690.6740224,1
1736781690.6741166,0
1736781690.7076113,1
1736781690.7077029,0
1736781690.7411988,1
1736781690.7412918,0
1736781690.7747874,1
1736781690.7748802,0
1736781690.808375,1
1736781690.8084662,0
1736781690.8419626,1
1736781690.8420548,0
1736781690.8755593,1
1736781690.8756547,0
1736781690.9091551,1
1736781690.9092507,0
1736781690.9427478,1
1736781690.942841,0
1736781690.97634,1
1736781690.9764345,0
1736781691.0099325,1
1736781691.010026,0
1736781691.0435202,1
1736781691.0436141,0
1736781691.0771165,1
1736781691.0772429,0
1736781691.110742,1
1736781691.1108356,0
1736781691.1443346,1
1736781691.1444535,0
1736781691.178002,1
1736781691.1780965,0
1736781691.211593,1
1736781691.2116854,0
1736781691.2451801,1
1736781691.2452736,0
1736781691.2787693,1
1736781691.2788618,0
1736781691.3124237,1
1736781691.3125172,0
1736781691.3460112,1
1736781691.346105,0
1736781691.3795984,1
1736781691.3796902,0
1736781691.4131868,1
1736781691.4133034,0
1736781691.4468021,1
1736781691.4468958,0
1736781691.4803913,1
1736781691.4804835,0
1736781691.5139785,1
1736781691.5140703,0
1736781691.547566,1
1736781691.5476577,0
1736781691.5811565,1
1736781691.5813022,0
1736781691.614801,1
1736781691.6149428,0
1736781691.6484404,1
1736781691.6485345,0
1736781691.6821089,1
1736781691.6822035,0
1736781691.7157795,1
1736781691.715875,0
1736781691.7494745,1
1736781691.7496505,0
1736781691.7832744,1
1736781691.7834022,0
1736781691.8169038,1
1736781691.8170285,0
1736781691.8505363,1
1736781691.8506978,0
1736781691.8842432,1
1736781691.8843784,0
1736781691.9179208,1
1736781691.9180534,0
1736781691.9516904,1
1736781691.9520957,0
1736781691.985811,1
1736781691.9859886,0
1736781692.01953,1
1736781692.0196512,0
1736781692.053259,1
1736781692.053448,0
1736781692.08705,1
1736781692.0872495,0
1736781692.1207974,1
1736781692.1210284,0
1736781692.154613,1
1736781692.154771,0
1736781692.1883001,1
1736781692.188447,0
1736781692.22199,1
1736781692.2221386,0
1736781692.2556372,1
1736781692.2557309,0
1736781692.289225,1
1736781692.2893183,0
1736781692.3228135,1
1736781692.322907,0
1736781692.3563995,1
1736781692.3564928,0
1736781692.3899858,1
1736781692.3900785,0
1736781692.4235735,1
1736781692.423667,0
1736781692.4572015,1
1736781692.4572954,0
1736781692.49079,1
1736781692.490883,0
1736781692.5243754,1
1736781692.5244677,0
1736781692.5579605,1
1736781692.5580523,0
1736781692.592659,1
1736781692.596845,0
1736781692.6305885,1
1736781692.6307106,0
1736781692.6642358,1
1736781692.6643474,0
1736781692.6978533,1
1736781692.6979544,0
1736781692.7315295,1
1736781692.7316332,0
1736781692.7652457,1
1736781692.7653472,0
1736781692.7988489,1
1736781692.798949,0
1736781692.832575,1
1736781692.8326817,0
1736781692.8661852,1
1736781692.8663998,0
1736781692.8999612,1
1736781692.900159,0
1736781692.9337044,1
1736781692.9338994,0
1736781692.9674377,1
1736781692.9675891,0
1736781693.001164,1
1736781693.0012627,0
1736781693.0348012,1
