1736781624.1442435,-26763
1736781624.154406,-26763
1736781624.1645665,-26763
1736781624.1747272,-26763
1736781624.1848655,-26763
1736781624.195025,-26763
1736781624.205186,-26763
1736781624.2153485,-26763
1736781624.2255101,-26763
1736781624.2356699,-26763
1736781624.24583,-26763
1736781624.2559905,-26763
1736781624.266152,-26763
1736781624.2763345,-26763
1736781624.2864954,-26763
1736781624.29666,-26763
1736781624.306843,-26763
1736781624.317011,-26763
1736781624.3271708,-26763
1736781624.3373318,-26763
1736781624.3474932,-26763
1736781624.3576553,-26763
1736781624.3678157,-26763
1736781624.3779747,-26763
1736781624.388135,-26763
1736781624.398305,-26763
1736781624.4084642,-26763
1736781624.418629,-26763
1736781624.4287949,-26763
1736781624.4389575,-26763
1736781624.4491193,-26763
1736781624.4592829,-26763
1736781624.4694448,-26763
1736781624.4796064,-26763
1736781624.489768,-26763
1736781624.499927,-26763
1736781624.5100915,-26763
1736781624.5202553,-26763
1736781624.5304148,-26763
1736781624.540738,-26763
1736781624.5509002,-26763
1736781624.561061,-26763
1736781624.5712192,-26763
1736781624.5814078,-26763
1736781624.5915685,-26763
1736781624.601728,-26763
1736781624.611888,-26763
1736781624.6220422,-26763
1736781624.6322074,-26763
1736781624.6423755,-26763
1736781624.6525614,-26763
1736781624.6628087,-26763
1736781624.6730418,-26763
1736781624.6832402,-26763
1736781624.6934037,-26763
1736781624.703566,-26763
1736781624.7137272,-26763
1736781624.7239265,-26763
1736781624.7340887,-26763
1736781624.7442517,-26764
1736781624.7544522,-26765
1736781624.7646933,-26767
1736781624.7749705,-26768
1736781624.7851555,-26770
1736781624.795329,-26772
1736781624.805539,-26774
1736781624.8157077,-26775
1736781624.8258755,-26777
1736781624.8360424,-26778
1736781624.846206,-26779
1736781624.856443,-26781
1736781624.8666742,-26782
1736781624.8768938,-26783
1736781624.8870692,-26784
1736781624.8972325,-26785
1736781624.9073958,-26786
1736781624.9175637,-26787
1736781624.927728,-26788
1736781624.9378905,-26789
1736781624.9480574,-26790
1736781624.9582577,-26790
1736781624.9684632,-26792
1736781624.9787583,-26794
1736781624.9889505,-26799
1736781624.9991143,-26805
1736781625.0092828,-26813
1736781625.0194962,-26824
1736781625.0297039,-26839
1736781625.03994,-26857
1736781625.0501447,-26879
1736781625.0603986,-26904
1736781625.0706105,-26931
1736781625.0808592,-26957
1736781625.0911481,-26983
1736781625.1014032,-27009
1736781625.1117659,-27035
1736781625.1219985,-27061
1736781625.1324532,-27088
1736781625.1426954,-27115
1736781625.1530516,-27139
1736781625.1636095,-27165
1736781625.173908,-27192
1736781625.184451,-27217
1736781625.194876,-27243
1736781625.2051244,-27268
1736781625.2153392,-27294
1736781625.2255647,-27319
1736781625.2358074,-27345
1736781625.2460592,-27370
1736781625.2562768,-27394
1736781625.2664874,-27419
1736781625.2767386,-27443
1736781625.28691,-27467
1736781625.2971632,-27491
1736781625.307339,-27513
1736781625.31758,-27533
1736781625.3277824,-27550
1736781625.3379474,-27563
1736781625.3482025,-27573
1736781625.3583884,-27580
1736781625.368552,-27584
1736781625.3787143,-27585
1736781625.3888788,-27584
1736781625.399049,-27580
1736781625.4092777,-27575
1736781625.4194858,-27568
1736781625.4296765,-27559
1736781625.4398794,-27548
1736781625.450067,-27534
1736781625.4602304,-27518
1736781625.470544,-27502
1736781625.480713,-27486
1736781625.4909706,-27471
1736781625.5011783,-27457
1736781625.511344,-27443
1736781625.521507,-27430
1736781625.5316772,-27416
1736781625.5418398,-27403
1736781625.552004,-27389
1736781625.5621676,-27376
1736781625.5723994,-27363
1736781625.5825849,-27350
1736781625.592749,-27337
1736781625.6029909,-27324
1736781625.6131608,-27312
1736781625.6234167,-27299
1736781625.6335828,-27287
1736781625.6438024,-27274
1736781625.654009,-27262
1736781625.6641707,-27250
1736781625.674488,-27238
1736781625.6847258,-27226
1736781625.6948943,-27215
1736781625.7051318,-27202
1736781625.7152944,-27190
1736781625.725488,-27178
1736781625.7357247,-27167
1736781625.7458873,-27156
1736781625.756059,-27145
1736781625.7662306,-27134
1736781625.7764,-27123
1736781625.7866454,-27113
1736781625.7969036,-27102
1736781625.8071141,-27091
1736781625.8172803,-27081
1736781625.8274512,-27070
1736781625.8376498,-27060
1736781625.847848,-27050
1736781625.8580143,-27040
1736781625.8681836,-27030
1736781625.878399,-27020
1736781625.8886085,-27010
1736781625.8987968,-27000
1736781625.90896,-26990
1736781625.919173,-26980
1736781625.929376,-26971
1736781625.939539,-26961
1736781625.9497538,-26952
1736781625.9599955,-26942
1736781625.9701579,-26933
1736781625.980321,-26924
1736781625.9906125,-26915
1736781626.0007756,-26906
1736781626.0109463,-26897
1736781626.02111,-26888
1736781626.0313332,-26879
1736781626.0415413,-26870
1736781626.0517747,-26861
1736781626.0619848,-26853
1736781626.072148,-26844
1736781626.0825129,-26836
1736781626.0926816,-26827
1736781626.1029727,-26819
1736781626.113137,-26811
1736781626.1232908,-26803
1736781626.1335819,-26795
1736781626.1437461,-26787
1736781626.1539538,-26779
1736781626.1641185,-26771
1736781626.1742826,-26763
1736781626.184478,-26756
1736781626.194649,-26748
1736781626.2048507,-26741
1736781626.2150137,-26734
1736781626.2252347,-26727
1736781626.2354407,-26719
1736781626.2456093,-26713
1736781626.2558186,-26706
1736781626.26598,-26699
1736781626.2761495,-26692
1736781626.2863479,-26686
1736781626.2965114,-26680
1736781626.306673,-26673
1736781626.3168664,-26667
1736781626.3270767,-26661
1736781626.3372438,-26655
1736781626.3474724,-26649
1736781626.3577414,-26643
1736781626.3679116,-26638
1736781626.3781238,-26632
1736781626.3883555,-26627
1736781626.3985214,-26621
1736781626.4086819,-26616
1736781626.4188437,-26611
1736781626.4290051,-26606
1736781626.4391675,-26601
1736781626.449334,-26597
1736781626.4595695,-26592
1736781626.4697802,-26588
1736781626.4800057,-26583
1736781626.4901688,-26579
1736781626.5003688,-26575
1736781626.510532,-26571
1736781626.5207243,-26567
1736781626.5308897,-26563
1736781626.5410523,-26559
1736781626.5512147,-26556
1736781626.5614147,-26552
1736781626.571666,-26549
1736781626.5818455,-26545
1736781626.5920105,-26542
1736781626.6021738,-26539
1736781626.6123364,-26536
1736781626.6224995,-26533
1736781626.632811,-26530
1736781626.6429734,-26527
1736781626.6531353,-26525
1736781626.6632895,-26522
1736781626.6735635,-26520
1736781626.6837397,-26518
1736781626.6939027,-26515
1736781626.704066,-26513
1736781626.7142284,-26511
1736781626.724389,-26510
1736781626.7345521,-26508
1736781626.7447145,-26506
1736781626.7548766,-26505
1736781626.7651641,-26503
1736781626.7753272,-26502
1736781626.7854881,-26501
1736781626.7956493,-26500
1736781626.80581,-26499
1736781626.8160877,-26498
1736781626.8288045,-26498
1736781626.8392317,-26497
1736781626.8495188,-26497
1736781626.860265,-26496
1736781626.8711731,-26496
1736781626.88177,-26496
1736781626.8931057,-26496
1736781626.9034388,-26496
1736781626.9136114,-26496
1736781626.9237812,-26496
1736781626.9339688,-26496
1736781626.9441326,-26496
1736781626.954275,-26496
1736781626.9645617,-26496
1736781626.9747255,-26496
1736781626.984909,-26496
1736781626.9951131,-26496
1736781627.0052783,-26496
1736781627.0154634,-26496
1736781627.0256257,-26496
1736781627.035788,-26496
1736781627.0459702,-26496
1736781627.0561569,-26496
1736781627.0663629,-26496
1736781627.076581,-26496
1736781627.0868106,-26496
1736781627.0969737,-26496
1736781627.1071358,-26496
1736781627.1173058,-26496
1736781627.1275015,-26496
1736781627.137689,-26496
1736781627.147852,-26496
1736781627.1581547,-26496
1736781627.1683183,-26496
1736781627.1784797,-26496
1736781627.188642,-26496
1736781627.198802,-26496
1736781627.2089634,-26496
1736781627.2191243,-26496
1736781627.229285,-26496
1736781627.2394452,-26496
1736781627.2496552,-26496
1736781627.2598312,-26496
1736781627.269994,-26496
1736781627.2801712,-26496
1736781627.290377,-26496
1736781627.3005402,-26496
1736781627.3107026,-26496
1736781627.3208678,-26496
1736781627.331054,-26496
1736781627.3413768,-26496
1736781627.3515487,-26496
1736781627.3617094,-26496
1736781627.371895,-26496
1736781627.3820565,-26496
1736781627.3923676,-26496
1736781627.402608,-26496
1736781627.4127743,-26496
1736781627.422935,-26496
1736781627.4330966,-26496
1736781627.4433212,-26496
1736781627.4534848,-26496
1736781627.463678,-26496
1736781627.4738414,-26496
1736781627.4840322,-26496
1736781627.4942183,-26496
1736781627.5043805,-26496
1736781627.5145664,-26496
1736781627.524728,-26496
1736781627.5348887,-26496
1736781627.5450497,-26496
1736781627.5552204,-26496
1736781627.565381,-26496
1736781627.575541,-26496
1736781627.585719,-26496
1736781627.5958803,-26496
1736781627.6060412,-26496
1736781627.616201,-26496
1736781627.6263623,-26496
1736781627.6365514,-26496
1736781627.6467247,-26496
1736781627.656886,-26496
1736781627.667046,-26496
1736781627.6772482,-26496
1736781627.6874142,-26496
1736781627.6975768,-26496
1736781627.7077367,-26496
1736781627.7178972,-26496
1736781627.72809,-26496
1736781627.738252,-26496
1736781627.7484117,-26496
1736781627.7585723,-26496
1736781627.768733,-26496
1736781627.7788982,-26496
1736781627.789092,-26496
1736781627.7992556,-26496
1736781627.8094175,-26496
1736781627.8196044,-26496
1736781627.8297675,-26496
1736781627.8399284,-26496
1736781627.8500898,-26496
1736781627.860251,-26496
1736781627.870498,-26496
1736781627.8806608,-26496
1736781627.8908222,-26496
1736781627.9009838,-26496
1736781627.9111447,-26496
1736781627.9213097,-26496
1736781627.9315276,-26496
1736781627.9417274,-26496
1736781627.9519491,-26496
1736781627.9621398,-26496
1736781627.972306,-26496
1736781627.9824712,-26496
1736781627.9926713,-26496
1736781628.002908,-26496
1736781628.013072,-26496
1736781628.0232697,-26496
1736781628.0334601,-26496
1736781628.043624,-26496
1736781628.0537848,-26496
1736781628.0639489,-26496
1736781628.0741107,-26496
1736781628.0843005,-26496
1736781628.0944648,-26496
1736781628.1046262,-26496
1736781628.1147873,-26496
1736781628.1249485,-26496
1736781628.1351094,-26496
1736781628.1452703,-26496
1736781628.1554928,-26496
1736781628.1656551,-26496
1736781628.1758163,-26496
1736781628.1859806,-26496
1736781628.1962695,-26496
1736781628.2064314,-26496
1736781628.2165928,-26496
1736781628.2267525,-26496
1736781628.236914,-26496
1736781628.2470748,-26496
1736781628.257235,-26496
1736781628.2674,-26496
1736781628.2775614,-26496
1736781628.2877223,-26496
1736781628.2978835,-26496
1736781628.3080487,-26496
1736781628.318245,-26496
1736781628.3284078,-26496
1736781628.3385696,-26496
1736781628.3488271,-26496
1736781628.3589897,-26496
1736781628.3691502,-26496
1736781628.37932,-26496
1736781628.389485,-26496
1736781628.399647,-26496
1736781628.4098446,-26496
1736781628.420007,-26496
1736781628.4301696,-26496
1736781628.4404588,-26496
1736781628.4506214,-26496
1736781628.460782,-26496
1736781628.4709494,-26496
1736781628.4811153,-26496
1736781628.4914162,-26496
1736781628.5015914,-26496
1736781628.5117545,-26496
1736781628.5219169,-26496
1736781628.5320792,-26496
1736781628.5423114,-26496
1736781628.552476,-26496
1736781628.5626376,-26496
1736781628.5727985,-26496
1736781628.5829592,-26496
1736781628.59312,-26496
1736781628.603275,-26496
1736781628.6134717,-26496
1736781628.6236355,-26496
1736781628.6337965,-26496
1736781628.6439564,-26496
1736781628.6541228,-26496
1736781628.664319,-26496
1736781628.6745048,-26496
1736781628.6846673,-26496
1736781628.6948285,-26496
1736781628.7051356,-26496
1736781628.7153008,-26498
1736781628.7255075,-26502
1736781628.7357118,-26508
1736781628.7458777,-26513
1736781628.7560415,-26517
1736781628.766249,-26520
1736781628.7764122,-26523
1736781628.7866168,-26526
1736781628.796779,-26530
1736781628.806952,-26536
1736781628.8171697,-26547
1736781628.827343,-26564
1736781628.8375838,-26588
1736781628.8479471,-26613
1736781628.8581805,-26639
1736781628.868585,-26665
1736781628.8791718,-26690
1736781628.889622,-26716
1736781628.899942,-26741
1736781628.910106,-26766
1736781628.9203322,-26791
1736781628.9305348,-26815
1736781628.9407446,-26840
1736781628.9509957,-26864
1736781628.9612246,-26889
1736781628.9713964,-26913
1736781628.9816146,-26936
1736781628.9919307,-26959
1736781629.0022156,-26983
1736781629.0124974,-27007
1736781629.0227356,-27030
1736781629.0329459,-27054
1736781629.0431297,-27077
1736781629.0533884,-27100
1736781629.0635982,-27123
1736781629.0738068,-27146
1736781629.084013,-27169
1736781629.0942354,-27190
1736781629.1044142,-27213
1736781629.114625,-27235
1736781629.12481,-27257
1736781629.1349914,-27279
1736781629.1452074,-27302
1736781629.155456,-27325
1736781629.1656322,-27347
1736781629.1759655,-27369
1736781629.186522,-27391
1736781629.1968067,-27412
1736781629.2070084,-27433
1736781629.2172475,-27454
1736781629.2274506,-27475
1736781629.2378309,-27496
1736781629.2480834,-27517
1736781629.2582953,-27538
1736781629.2684975,-27559
1736781629.2787883,-27579
1736781629.2889776,-27600
1736781629.2992113,-27621
1736781629.3094206,-27641
1736781629.3196738,-27661
1736781629.3299139,-27681
1736781629.3401556,-27701
1736781629.3503652,-27721
1736781629.360569,-27741
1736781629.3708923,-27759
1736781629.3811,-27776
1736781629.391263,-27791
1736781629.4014735,-27806
1736781629.4116375,-27819
1736781629.4218485,-27831
1736781629.4321094,-27841
1736781629.4423175,-27848
1736781629.4524798,-27852
1736781629.4626958,-27855
1736781629.4728599,-27856
1736781629.483022,-27856
1736781629.4931908,-27856
1736781629.503425,-27855
1736781629.5135882,-27854
1736781629.523754,-27854
1736781629.533916,-27853
1736781629.5440764,-27853
1736781629.5542674,-27853
1736781629.5644295,-27853
1736781629.5745924,-27853
1736781629.584754,-27853
1736781629.5949156,-27853
1736781629.6050823,-27853
1736781629.6152444,-27853
1736781629.6254063,-27854
1736781629.6356149,-27854
1736781629.645779,-27854
1736781629.6559393,-27854
1736781629.6661012,-27854
1736781629.6763096,-27854
1736781629.6864717,-27854
1736781629.6966705,-27853
1736781629.706833,-27853
1736781629.7170832,-27853
1736781629.7272453,-27852
1736781629.7374072,-27852
1736781629.74757,-27852
1736781629.7577302,-27852
1736781629.7678921,-27852
1736781629.7780545,-27852
1736781629.7882173,-27852
1736781629.7983785,-27852
1736781629.808542,-27852
1736781629.8187022,-27852
1736781629.8288639,-27852
1736781629.8390253,-27853
1736781629.8491852,-27853
1736781629.8593466,-27853
1736781629.8695092,-27853
1736781629.8796809,-27853
1736781629.8898425,-27853
1736781629.9000027,-27853
1736781629.910225,-27853
1736781629.9204006,-27853
1736781629.9305625,-27853
1736781629.940724,-27853
1736781629.9508853,-27853
1736781629.9610467,-27853
1736781629.971208,-27853
1736781629.9813673,-27853
1736781629.9928758,-27853
1736781630.0036957,-27853
1736781630.0140398,-27853
1736781630.024567,-27853
1736781630.0352771,-27853
1736781630.0460274,-27853
1736781630.0576513,-27853
1736781630.0682294,-27853
1736781630.0783963,-27853
1736781630.0886068,-27853
1736781630.0987747,-27853
1736781630.108938,-27853
1736781630.1191435,-27853
1736781630.1294646,-27853
1736781630.1396267,-27853
1736781630.1497889,-27853
1736781630.1599522,-27853
1736781630.170118,-27853
1736781630.1803038,-27853
1736781630.1904645,-27853
1736781630.2006497,-27853
1736781630.210842,-27853
1736781630.2210088,-27853
1736781630.231171,-27853
1736781630.2413325,-27853
1736781630.2514932,-27853
1736781630.2616951,-27853
1736781630.2718728,-27853
1736781630.2820346,-27853
1736781630.292196,-27853
1736781630.3023798,-27853
1736781630.3125424,-27853
1736781630.3227038,-27853
1736781630.332865,-27853
1736781630.3430262,-27853
1736781630.3532522,-27853
1736781630.3634148,-27853
1736781630.3735805,-27853
1736781630.3837435,-27853
1736781630.3939056,-27853
1736781630.4042063,-27853
1736781630.4143677,-27853
1736781630.4245305,-27853
1736781630.4346914,-27853
1736781630.444852,-27853
1736781630.4550567,-27853
1736781630.4653583,-27853
1736781630.475594,-27853
1736781630.485776,-27853
1736781630.4959369,-27853
1736781630.506098,-27853
1736781630.5162606,-27853
1736781630.5264225,-27853
1736781630.536584,-27853
1736781630.5467887,-27853
1736781630.5569642,-27853
1736781630.5671248,-27853
1736781630.5772867,-27853
1736781630.5874493,-27853
1736781630.597611,-27853
1736781630.6077724,-27853
1736781630.6179328,-27853
1736781630.628094,-27853
1736781630.638254,-27853
1736781630.6484468,-27853
1736781630.658607,-27853
1736781630.6687677,-27853
1736781630.67899,-27853
1736781630.689152,-27853
1736781630.6993122,-27853
1736781630.7094724,-27853
1736781630.7196333,-27853
1736781630.729793,-27853
1736781630.7399879,-27853
1736781630.7501488,-27853
1736781630.7603095,-27853
1736781630.7704697,-27853
1736781630.7806299,-27853
1736781630.7907896,-27853
1736781630.8009486,-27853
1736781630.811109,-27853
1736781630.821391,-27853
1736781630.831553,-27853
1736781630.841713,-27853
1736781630.8518739,-27853
1736781630.862034,-27853
1736781630.872287,-27853
1736781630.882457,-27853
1736781630.8926177,-27853
1736781630.9027796,-27853
1736781630.91294,-27853
1736781630.9231002,-27853
1736781630.9332864,-27853
1736781630.943446,-27853
1736781630.953606,-27853
1736781630.9638243,-27853
1736781630.9740875,-27853
1736781630.984249,-27853
1736781630.9944096,-27853
1736781631.0046108,-27853
1736781631.014784,-27853
1736781631.0249445,-27853
1736781631.035106,-27853
1736781631.0453494,-27853
1736781631.0555115,-27853
1736781631.0656717,-27853
1736781631.0758321,-27853
1736781631.0859933,-27853
1736781631.096175,-27853
1736781631.1063526,-27853
1736781631.1165144,-27853
1736781631.1266773,-27853
1736781631.1368814,-27853
1736781631.1471088,-27853
1736781631.1572695,-27853
1736781631.1674309,-27853
1736781631.177592,-27853
1736781631.1877525,-27853
1736781631.197914,-27853
1736781631.2080762,-27853
1736781631.2182388,-27853
1736781631.2284007,-27853
1736781631.2385979,-27853
1736781631.248759,-27853
1736781631.2589197,-27853
1736781631.2691298,-27853
1736781631.2792923,-27853
1736781631.2894573,-27853
1736781631.299641,-27853
1736781631.3098025,-27853
1736781631.3199668,-27853
1736781631.33016,-27853
1736781631.3403425,-27853
1736781631.350503,-27853
1736781631.3606873,-27853
1736781631.3708482,-27853
1736781631.3810115,-27853
1736781631.3911722,-27853
1736781631.401333,-27853
1736781631.4115336,-27853
1736781631.4216943,-27853
1736781631.4318557,-27853
1736781631.4420176,-27853
1736781631.452179,-27853
1736781631.4624002,-27853
1736781631.4725718,-27853
1736781631.4827323,-27853
1736781631.4929013,-27853
1736781631.503106,-27853
1736781631.5133624,-27853
1736781631.5235317,-27853
1736781631.5336974,-27853
1736781631.5438614,-27853
1736781631.5540257,-27853
1736781631.564189,-27853
1736781631.5743513,-27853
1736781631.584512,-27853
1736781631.5946748,-27853
1736781631.604836,-27853
1736781631.615036,-27853
1736781631.6251965,-27853
1736781631.635359,-27853
1736781631.6455207,-27853
1736781631.6557043,-27853
1736781631.6659002,-27853
1736781631.676064,-27853
1736781631.6862252,-27853
1736781631.696387,-27853
1736781631.7065494,-27853
1736781631.716749,-27853
1736781631.7269104,-27853
1736781631.7370727,-27853
1736781631.7472339,-27853
1736781631.7573957,-27853
1736781631.7675922,-27853
1736781631.7777534,-27853
1736781631.7879143,-27853
1736781631.7980757,-27853
1736781631.808273,-27853
1736781631.8185086,-27853
1736781631.8286698,-27853
1736781631.838831,-27853
1736781631.8489914,-27853
1736781631.859238,-27853
1736781631.8694046,-27853
1736781631.8795755,-27853
1736781631.889742,-27853
1736781631.8999057,-27853
1736781631.9103153,-27853
1736781631.9205322,-27853
1736781631.9307282,-27853
1736781631.9408927,-27853
1736781631.951055,-27853
1736781631.9612331,-27853
1736781631.9713948,-27853
1736781631.9815562,-27853
1736781631.991719,-27853
1736781632.0018802,-27853
1736781632.0120418,-27853
1736781632.0222023,-27853
1736781632.0324032,-27853
1736781632.0425675,-27853
1736781632.0527318,-27853
1736781632.0629451,-27853
1736781632.073122,-27853
1736781632.0832949,-27853
1736781632.0934584,-27853
1736781632.1036224,-27853
1736781632.1138291,-27853
1736781632.1240127,-27853
1736781632.1341784,-27853
1736781632.1443412,-27853
1736781632.1545348,-27853
1736781632.164699,-27853
1736781632.1748629,-27853
1736781632.1850247,-27853
1736781632.1951864,-27853
1736781632.2053475,-27853
1736781632.2155097,-27853
1736781632.2256718,-27853
1736781632.2358344,-27853
1736781632.2459962,-27853
1736781632.2561579,-27853
1736781632.2663229,-27853
1736781632.27652,-27853
1736781632.2866817,-27853
1736781632.2968428,-27853
1736781632.307083,-27853
1736781632.317245,-27853
1736781632.3274052,-27853
1736781632.3375661,-27853
1736781632.3477263,-27853
1736781632.3579369,-27853
1736781632.3681674,-27853
1736781632.3783324,-27853
1736781632.3884957,-27853
1736781632.3986573,-27853
1736781632.4088192,-27853
1736781632.4189816,-27853
1736781632.429142,-27853
1736781632.4393022,-27853
1736781632.44949,-27853
1736781632.4596522,-27853
1736781632.4698124,-27853
1736781632.4799733,-27853
1736781632.4901333,-27853
1736781632.500348,-27853
1736781632.5105076,-27853
1736781632.520666,-27853
1736781632.5308232,-27853
1736781632.5410297,-27853
1736781632.5511951,-27853
1736781632.5613794,-27853
1736781632.5715396,-27853
1736781632.5817246,-27853
1736781632.5918853,-27853
1736781632.602071,-27853
1736781632.6122317,-27853
1736781632.6224074,-27853
1736781632.6325831,-27853
1736781632.6427464,-27853
1736781632.6529074,-27853
1736781632.6630793,-27853
1736781632.6732528,-27853
1736781632.6833935,-27853
1736781632.6935575,-27853
1736781632.7037213,-27853
1736781632.7138488,-27853
1736781632.724013,-27853
1736781632.7341812,-27853
1736781632.744342,-27853
1736781632.7544641,-27853
1736781632.764625,-27853
1736781632.774784,-27853
1736781632.7849457,-27853
1736781632.7951014,-27857
1736781632.8052711,-27864
1736781632.8155026,-27878
1736781632.8256943,-27897
1736781632.8360488,-27921
1736781632.846323,-27952
1736781632.8565025,-27983
1736781632.8667467,-28011
1736781632.8769572,-28042
1736781632.8872015,-28072
1736781632.8973813,-28101
1736781632.9077528,-28131
1736781632.9180145,-28160
1736781632.9282207,-28189
1736781632.9384246,-28219
1736781632.94866,-28247
1736781632.9588685,-28276
1736781632.9690664,-28305
1736781632.9793644,-28334
1736781632.989589,-28363
1736781632.9997947,-28392
1736781633.009944,-28420
1736781633.0204542,-28449
1736781633.03076,-28477
1736781633.041078,-28505
1736781633.0513372,-28533
1736781633.0616102,-28561
1736781633.0718904,-28588
1736781633.0820978,-28616
1736781633.0923166,-28643
1736781633.1025772,-28670
1736781633.1127813,-28698
1736781633.1230001,-28723
1736781633.13326,-28747
1736781633.1435468,-28771
1736781633.153791,-28794
1736781633.1640012,-28814
1736781633.1741693,-28834
1736781633.184338,-28852
1736781633.1945393,-28868
1736781633.2047138,-28883
1736781633.2149518,-28895
1736781633.2251167,-28905
1736781633.2352812,-28913
1736781633.245443,-28919
1736781633.2556064,-28922
1736781633.2657669,-28924
1736781633.2759268,-28924
1736781633.2860894,-28922
1736781633.2962859,-28920
1736781633.3064463,-28919
1736781633.3166063,-28918
1736781633.3267646,-28918
1736781633.3369234,-28918
1736781633.347091,-28918
1736781633.3572528,-28919
1736781633.3674138,-28919
1736781633.3775737,-28919
1736781633.3877335,-28919
1736781633.3978944,-28920
1736781633.408063,-28920
1736781633.4182227,-28920
1736781633.4283814,-28921
1736781633.4385412,-28922
1736781633.4487011,-28922
1736781633.4588716,-28923
1736781633.469032,-28923
1736781633.479191,-28923
1736781633.4893503,-28923
1736781633.4995115,-28922
1736781633.5096793,-28922
1736781633.519838,-28921
1736781633.5299985,-28920
1736781633.540204,-28919
1736781633.5503845,-28918
1736781633.5605454,-28917
1736781633.5707061,-28916
1736781633.5809455,-28914
1736781633.591215,-28913
1736781633.601541,-28912
1736781633.6119764,-28911
1736781633.6225612,-28910
1736781633.63288,-28908
1736781633.6432831,-28907
1736781633.6534853,-28906
1736781633.6636717,-28905
1736781633.6738467,-28904
1736781633.6840937,-28904
1736781633.6942644,-28903
1736781633.704433,-28902
1736781633.7146037,-28901
1736781633.7247725,-28901
1736781633.7350779,-28900
1736781633.7452445,-28900
1736781633.755413,-28899
1736781633.7655811,-28899
1736781633.775748,-28898
1736781633.7859128,-28898
1736781633.796078,-28898
1736781633.806242,-28898
1736781633.8164048,-28898
1736781633.8265672,-28898
1736781633.8367324,-28898
1736781633.8468947,-28898
1736781633.8570578,-28898
1736781633.867274,-28898
1736781633.877437,-28898
1736781633.8875997,-28898
1736781633.897762,-28898
1736781633.9079235,-28898
1736781633.9181228,-28898
1736781633.9282997,-28898
1736781633.938462,-28899
1736781633.948629,-28899
1736781633.9588337,-28899
1736781633.9690619,-28899
1736781633.979224,-28899
1736781633.989386,-28899
1736781633.9995568,-28899
1736781634.009719,-28899
1736781634.0198789,-28899
1736781634.0300417,-28899
1736781634.0402055,-28899
1736781634.0503647,-28899
1736781634.060524,-28899
1736781634.0706851,-28899
1736781634.0808454,-28899
1736781634.0910149,-28899
1736781634.1011786,-28899
1736781634.1113396,-28899
1736781634.121498,-28899
1736781634.1316566,-28899
1736781634.1418169,-28899
1736781634.1519954,-28899
1736781634.1621628,-28899
1736781634.1723235,-28899
1736781634.182482,-28899
1736781634.1926434,-28899
1736781634.2028022,-28899
1736781634.2129622,-28899
1736781634.2231221,-28899
1736781634.2333555,-28899
1736781634.243587,-28899
1736781634.2537515,-28899
1736781634.2639155,-28899
1736781634.2740793,-28899
1736781634.2842414,-28899
1736781634.2944045,-28899
1736781634.3045669,-28899
1736781634.3147292,-28899
1736781634.32493,-28899
1736781634.3350925,-28899
1736781634.3452802,-28899
1736781634.355441,-28899
1736781634.3656244,-28899
1736781634.3757868,-28899
1736781634.3859665,-28899
1736781634.3961256,-28899
1736781634.4063053,-28899
1736781634.4164667,-28899
1736781634.4266453,-28899
1736781634.4368057,-28899
1736781634.446983,-28899
1736781634.4571433,-28899
1736781634.467324,-28899
1736781634.4774837,-28899
1736781634.487646,-28899
1736781634.4978268,-28899
1736781634.5079887,-28899
1736781634.5181482,-28899
1736781634.5283058,-28899
1736781634.5384645,-28899
1736781634.5486693,-28899
1736781634.5588298,-28899
1736781634.5691595,-28899
1736781634.579346,-28899
1736781634.5895042,-28899
1736781634.5997205,-28899
1736781634.6098795,-28899
1736781634.6200583,-28899
1736781634.6302173,-28899
1736781634.6403973,-28899
1736781634.6505563,-28899
1736781634.6607225,-28899
1736781634.6708815,-28899
1736781634.6810415,-28899
1736781634.6912007,-28899
1736781634.7013607,-28899
1736781634.7115197,-28899
1736781634.7216787,-28899
1736781634.7318382,-28899
1736781634.7419758,-28899
1736781634.7521474,-28899
1736781634.7623255,-28899
1736781634.7725315,-28899
1736781634.782705,-28899
1736781634.7928715,-28899
1736781634.8030314,-28899
1736781634.8131936,-28899
1736781634.823417,-28899
1736781634.8335783,-28899
1736781634.8437395,-28899
1736781634.8539004,-28899
1736781634.8640602,-28899
1736781634.8742251,-28899
1736781634.8843868,-28899
1736781634.8945467,-28899
1736781634.904706,-28899
1736781634.914874,-28899
1736781634.925034,-28899
1736781634.935202,-28899
1736781634.945361,-28899
1736781634.9555192,-28899
1736781634.965678,-28899
1736781634.9758358,-28899
1736781634.9859948,-28899
1736781634.9961524,-28899
1736781635.00631,-28899
1736781635.016468,-28899
1736781635.0266273,-28899
1736781635.0367944,-28899
1736781635.0469537,-28899
1736781635.0571117,-28899
1736781635.06727,-28899
1736781635.0774279,-28899
1736781635.0876012,-28899
1736781635.0977674,-28899
1736781635.1079288,-28899
1736781635.1180758,-28899
1736781635.1282377,-28899
1736781635.1383991,-28899
1736781635.1485593,-28899
1736781635.1587217,-28899
1736781635.168902,-28899
1736781635.179061,-28899
1736781635.1892195,-28899
1736781635.199379,-28899
1736781635.2095418,-28899
1736781635.2197092,-28899
1736781635.2298691,-28899
1736781635.240029,-28899
1736781635.2501566,-28899
1736781635.2603166,-28899
1736781635.2704751,-28899
1736781635.2806344,-28899
1736781635.2908041,-28899
1736781635.3009655,-28899
1736781635.311127,-28899
1736781635.3212864,-28899
